variable,x,y
red_deer2015,-29.458064139999998,0.33833786845207214
red_deer2015,-28.75107060064,0.33833786845207214
red_deer2015,-28.04407706128,0.33833786845207214
red_deer2015,-27.337083521919997,0.33833786845207214
red_deer2015,-26.630089982559998,0.33833786845207214
red_deer2015,-25.9230964432,0.33833786845207214
red_deer2015,-25.21610290384,0.33833786845207214
red_deer2015,-24.509109364479997,0.33833786845207214
red_deer2015,-23.802115825119998,0.33833786845207214
red_deer2015,-23.09512228576,0.33833786845207214
red_deer2015,-22.3881287464,0.33833786845207214
red_deer2015,-21.68113520704,0.33833786845207214
red_deer2015,-20.97414166768,0.33833786845207214
red_deer2015,-20.267148128320002,0.33833786845207214
red_deer2015,-19.56015458896,0.33833786845207214
red_deer2015,-18.853161049599997,0.33833786845207214
red_deer2015,-18.146167510239998,0.33833786845207214
red_deer2015,-17.43917397088,0.33833786845207214
red_deer2015,-16.73218043152,0.33833786845207214
red_deer2015,-16.02518689216,0.33833786845207214
red_deer2015,-15.3181933528,0.33833786845207214
red_deer2015,-14.61119981344,0.33833786845207214
red_deer2015,-13.90420627408,0.33833786845207214
red_deer2015,-13.19721273472,0.33833786845207214
red_deer2015,-12.490219195360002,0.33833786845207214
red_deer2015,-11.783225656000003,0.33833786845207214
red_deer2015,-11.076232116640004,0.33833786845207214
red_deer2015,-10.36923857728,0.33833786845207214
red_deer2015,-9.662245037920002,0.33833786845207214
red_deer2015,-8.955251498560003,0.33833786845207214
red_deer2015,-8.2482579592,0.33833786845207214
red_deer2015,-7.541264419840001,0.33833786845207214
red_deer2015,-6.834270880480002,0.33833786845207214
red_deer2015,-6.127277341120003,0.33833786845207214
red_deer2015,-5.420283801760004,0.33833786845207214
red_deer2015,-4.713290262400001,0.33833786845207214
red_deer2015,-4.006296723040002,0.33833786845207214
red_deer2015,-3.299303183680003,0.33833786845207214
red_deer2015,-2.59230964432,0.33833786845207214
red_deer2015,-1.8853161049600011,0.33833786845207214
red_deer2015,-1.178322565600002,0.33833786845207214
red_deer2015,-0.47132902624000295,0.33833786845207214
red_deer2015,0.23566451311999614,0.3420383334159851
red_deer2015,0.9426580524799988,0.35315361618995667
red_deer2015,1.6496515918399979,0.36427706480026245
red_deer2015,2.356645131199997,0.37539252638816833
red_deer2015,3.063638670559996,0.3864842355251312
red_deer2015,3.770632209919995,0.3975367546081543
red_deer2015,4.477625749279994,0.4085351526737213
red_deer2015,5.18461928864,0.41946500539779663
red_deer2015,5.891612827999992,0.43031248450279236
red_deer2015,6.598606367359999,0.44106441736221313
red_deer2015,7.305599906719991,0.45170825719833374
red_deer2015,8.012593446079997,0.4622322618961334
red_deer2015,8.719586985439996,0.47262537479400635
red_deer2015,9.426580524799995,0.482877254486084
red_deer2015,10.133574064159994,0.49297845363616943
red_deer2015,10.84056760352,0.5029202103614807
red_deer2015,11.547561142879992,0.5126946568489075
red_deer2015,12.254554682239998,0.5222945213317871
red_deer2015,12.961548221599998,0.5317134857177734
red_deer2015,13.668541760959997,0.540945827960968
red_deer2015,14.375535300319996,0.5499866604804993
red_deer2015,15.082528839679995,0.5588316917419434
red_deer2015,15.789522379039994,0.5674774050712585
red_deer2015,16.4965159184,0.5759208798408508
red_deer2015,17.203509457759992,0.584159791469574
red_deer2015,17.91050299712,0.5921924114227295
red_deer2015,18.61749653647999,0.6000174880027771
red_deer2015,19.324490075839996,0.6076343655586243
red_deer2015,20.031483615199996,0.6150428652763367
red_deer2015,20.738477154559995,0.6222430467605591
red_deer2015,21.445470693919994,0.6292356848716736
red_deer2015,22.15246423328,0.6360215544700623
red_deer2015,22.859457772639992,0.6426020264625549
red_deer2015,23.566451311999998,0.6489787697792053
red_deer2015,24.273444851359997,0.6551534533500671
red_deer2015,24.98043839071999,0.6611282229423523
red_deer2015,25.687431930079995,0.6669052839279175
red_deer2015,26.394425469439987,0.672487199306488
red_deer2015,27.101419008799994,0.6778765320777893
red_deer2015,27.808412548159993,0.6830758452415466
red_deer2015,28.51540608751999,0.6880881190299988
red_deer2015,29.22239962687999,0.692916214466095
red_deer2015,29.92939316623999,0.6975629925727844
red_deer2015,30.63638670559999,0.7020315527915955
red_deer2015,31.343380244959995,0.7063248157501221
red_deer2015,32.05037378431999,0.7104458212852478
red_deer2015,32.75736732367999,0.714397668838501
red_deer2015,33.46436086303999,0.7181832194328308
red_deer2015,34.17135440239999,0.7218054533004761
red_deer2015,34.87834794175999,0.7252673506736755
red_deer2015,35.58534148111999,0.7285717129707336
red_deer2015,36.29233502048,0.7317214012145996
red_deer2015,36.99932855983999,0.7347190380096436
red_deer2015,37.70632209919999,0.7375673651695251
red_deer2015,38.413315638559986,0.740268886089325
red_deer2015,39.12030917792,0.7428261637687683
red_deer2015,39.82730271728,0.7452414631843567
red_deer2015,40.53429625663998,0.7475171089172363
red_deer2015,41.24128979599998,0.7496553063392639
red_deer2015,41.948283335359996,0.7516580820083618
red_deer2015,42.655276874719995,0.7535274624824524
red_deer2015,43.362270414079994,0.7552652359008789
red_deer2015,44.06926395343998,0.7568731307983398
red_deer2015,44.77625749279999,0.7583528161048889
red_deer2015,45.48325103215999,0.7597057819366455
red_deer2015,46.19024457151999,0.7609333992004395
red_deer2015,46.89723811087999,0.762036919593811
red_deer2015,47.60423165024,0.763017475605011
red_deer2015,48.31122518959999,0.7638761401176453
red_deer2015,49.01821872895999,0.7646137475967407
red_deer2015,49.725212268319986,0.7652310729026794
red_deer2015,50.43220580768,0.7657288312911987
red_deer2015,51.13919934704,0.766107439994812
red_deer2015,51.84619288639998,0.7663673758506775
red_deer2015,52.55318642575998,0.766508936882019
red_deer2015,53.26017996511998,0.7665321826934814
red_deer2015,53.967173504479995,0.7664371728897095
red_deer2015,54.674167043839994,0.7662238478660583
